time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2004052,0.5625039,1.40938,1,300,1000,5,83,1.3,22,12,128,28.74992,30,0,2
2005052,0.5122318,1.341513,1,300,1000,5,83,1.3,22,12,128,28.74992,30,0,2
2005052,0.5122318,1.341513,1,300,1000,5,83,1.3,22,12,128,29.75537,30,0,2
2006062,0.476904,1.29382,1,300,1000,5,83,1.3,22,12,128,29.75537,30,0,2
2006062,0.476904,1.29382,1,300,1000,5,83,1.3,22,12,128,30.46192,30,0,2
2007062,0.4497298,1.257135,1,300,1000,5,83,1.3,22,12,128,30.46192,30,0,2
2007062,0.4497298,1.257135,1,300,1000,5,83,1.3,22,12,128,31.0054,30,0,2
2008072,0.4375012,1.240627,1,300,1000,5,83,1.3,22,11,129,31.0054,30,0,2
2008072,0.4375012,1.240627,1,300,1000,5,83,1.3,22,11,129,31.24998,30,0,2
2009072,0.3926645,1.180097,1,300,1000,5,83,1.3,22,9,131,31.24998,30,0,2
2009072,0.3926645,1.180097,1,300,1000,5,83,1.3,22,9,131,32.14671,30,0,2
2010082,0.3546209,1.128738,1,300,1000,5,83,1.3,22,9,131,32.14671,30,0,2
2010082,0.3546209,1.128738,1,300,1000,5,83,1.3,22,9,131,32.90758,30,0,2
2011082,0.3043511,1.060874,1,300,1000,5,83,1.3,22,8,132,32.90758,30,0,2
2011082,0.3043511,1.060874,1,300,1000,5,83,1.3,22,8,132,33.91298,30,0,2
2012092,0.2839716,1.033362,1,300,1000,5,83,1.3,22,7,133,33.91298,30,0,2
2012092,0.2839716,1.033362,1,300,1000,5,83,1.3,22,7,133,34.32057,30,0,2
2013102,0.2703853,1.01502,1,300,1000,5,83,1.3,22,6,134,34.32057,30,0,2
2013102,0.2703853,1.01502,1,300,1000,5,83,1.3,22,6,134,34.59229,30,0,2
2014102,0.2690265,1.013186,1,300,1000,5,83,1.3,22,6,134,34.59229,30,0,2
2014102,0.2690265,1.013186,1,300,1000,5,83,1.3,22,6,134,34.61947,30,0,2
2015102,0.2635914,1.005848,1,300,1000,5,83,1.3,22,5,135,34.61947,30,0,2
2015102,0.2635914,1.005848,1,300,1000,5,83,1.3,22,5,135,34.72817,30,0,2
2016102,0.2459277,0.9820024,1,300,1000,5,83,1.3,22,3,137,34.72817,30,0,2
2016102,0.2459277,0.9820024,1,300,1000,5,83,1.3,22,3,137,35.08145,30,0,2
2017122,0.2133177,0.9379788,1,300,1000,5,83,1.3,22,3,137,35.08145,30,0,2
2017122,0.2133177,0.9379788,1,300,1000,5,83,1.3,22,3,137,35.73365,30,0,2
2018112,0.1657625,0.8737793,1,300,1000,5,83,1.3,22,3,137,35.73365,30,0,2
2018112,0.1657625,0.8737793,1,300,1000,5,83,1.3,22,3,137,36.68475,30,0,2
2019112,0.1059794,0.7930722,1,300,1000,5,83,1.3,22,3,137,36.68475,30,0,2
2019112,0.1059794,0.7930722,1,300,1000,5,83,1.3,22,3,137,37.88041,30,0,2
2020132,0.04347979,0.7086977,1,300,1000,5,83,1.3,22,3,137,37.88041,30,0,2
2020132,0.04347979,0.7086977,1,300,1000,5,83,1.3,22,3,137,39.13041,30,0,2
2021122,0,0.65,1,300,1000,5,83,1.3,22,3,137,39.13041,30,0,2
2021122,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2022132,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2022132,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2023142,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2023142,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2024142,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2024142,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2025152,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2025152,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2026152,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2026152,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2027162,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2027162,0,0.65,1,300,1000,5,83,1.3,22,3,137,40,30,0,2
2028172,0,0.65,1,300,1000,5,83,1.3,22,2,138,40,30,0,2
2028172,0,0.65,1,300,1000,5,83,1.3,22,2,138,40,30,0,2
2029172,0,0.65,1,300,1000,5,83,1.3,22,2,138,40,30,0,2
2029172,0,0.65,1,300,1000,5,83,1.3,22,2,138,40,30,0,2
2030182,0,0.65,1,300,1000,5,83,1.3,22,1,139,40,30,0,2
2030182,0,0.65,1,300,1000,5,83,1.3,22,1,139,40,30,0,2
2031182,0,0.65,1,300,1000,6,83,1.3,22,0,140,40,30,0,2
2031182,0,0.65,1,300,1000,6,83,1.3,33,0,140,40,30,0,2
2031182,0,0.65,1,300,1000,6,312,1.3,33,0,140,40,30,0,2
2031182,0,0.65,1,300,1000,6,312,1.3,33,0,140,40,30,0,2
2031182,0,0.65,1,300,1000,6,312,1.3,33,0,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,1,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,2,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,3,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,4,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,5,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,6,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,7,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,8,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,9,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,10,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,11,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,12,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,13,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,14,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,15,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,16,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,17,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,18,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,19,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,20,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,21,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,22,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,23,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,24,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,25,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,26,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,27,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,28,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,29,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,30,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,31,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,32,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2041182,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2042182,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2042182,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2043202,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2043202,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2044202,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2044202,0,0.65,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2045202,0.02310072,0.681186,1,300,1000,6,312,1.3,33,33,140,40,30,0,2
2045202,0.02310072,0.681186,1,300,1000,6,312,1.3,33,33,140,39.53799,30,0,2
2046212,0.0326116,0.6940256,1,300,1000,6,312,1.3,33,33,140,39.53799,30,0,2
2046212,0.0326116,0.6940256,1,300,1000,6,312,1.3,33,33,140,39.34777,30,0,2
2047222,0.03261082,0.6940246,1,300,1000,6,312,1.3,33,33,140,39.34777,30,0,2
2047222,0.03261082,0.6940246,1,300,1000,6,312,1.3,33,33,140,39.34778,30,0,2
2463233,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2463233,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2463233,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2463233,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2463233,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2463233,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2468233,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2468233,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2468233,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2468233,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2468233,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
2469233,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
2470243,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
2471243,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
2472253,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
2475263,0,1,1,300,1000,1,5,1.3,5,2,3,30,30,1,3
2481293,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
2481293,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
2481293,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
2491303,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
2491303,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
2492303,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
2492303,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
2493313,0,1,1,300,1000,2,8,1.3,7,4,6,30,30,1,3
2493313,0,1,1,300,1000,2,8,1.3,7,5,6,30,30,1,3
2494313,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,3
2494313,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
2515413,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,3
2515413,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,3
2515413,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,3
2525423,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,3
2525423,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,3
2525423,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,3
2525423,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,3
2526423,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,1,3
2526423,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,1,3
2526423,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,1,3
2526423,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,1,3
2527433,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,1,3
2527433,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,1,3
2528433,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,1,3
2528433,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,3
2528433,0.04488562,1,2.899512,300,1000,3,14,1.3,10,10,14,30,30,0,3
2529443,0.04488562,1,2.899512,300,1000,3,14,1.3,10,10,15,30,30,0,3
2529443,0.04488562,1,2.899512,300,1000,3,14,1.3,10,11,15,30,30,0,3
2529443,0.04488562,1,2.899512,300,1000,3,14,1.3,10,12,15,30,30,0,3
2529443,0.03011268,1,3.029269,300,1000,3,14,1.3,10,12,15,30,30,0,3
2530453,0.01363513,1,3.188418,300,1000,3,14,1.3,10,12,15,30,30,0,3
2531453,0.006816912,1,3.259273,300,1000,3,14,1.3,10,12,15,30,30,0,3
2532463,0.05738523,1,2.798101,300,1000,3,14,1.3,10,12,15,30,30,0,3
2533463,0.1528402,1,2.208285,300,1000,3,14,1.3,10,12,15,30,30,0,3
2534473,0.2420449,1,1.844865,300,1000,3,14,1.3,10,12,15,30,30,0,3
2535473,0.2965907,1,1.676191,300,1000,3,14,1.3,10,12,15,30,30,0,3
2536483,0.2778405,1,1.730581,300,1000,3,14,1.3,10,12,15,30,30,0,3
2537483,0.2443176,1,1.837162,300,1000,3,14,1.3,10,11,16,30,30,0,3
2538493,0.2420448,1,1.844866,300,1000,3,14,1.3,10,10,17,30,30,0,3
2539493,0.252272,1,1.810702,300,1000,3,14,1.3,10,9,18,30,30,0,3
2540503,0.261931,1,1.779578,300,1000,3,14,1.3,10,9,18,30,30,0,3
2541503,0.2590906,1,1.788619,300,1000,3,14,1.3,10,8,19,30,30,0,3
2542513,0.2448865,1,1.835244,300,1000,3,14,1.3,10,8,19,30,30,0,3
2543513,0.221023,1,1.919301,300,1000,3,14,1.3,10,7,20,30,30,0,3
2544513,0.1954547,1,2.018348,300,1000,3,14,1.3,10,7,20,30,30,0,3
2545523,0.1744315,1,2.107786,300,1000,3,14,1.3,10,7,20,30,30,0,3
2546533,0.2090904,1,1.964288,300,1000,3,14,1.3,10,7,20,30,30,0,3
2547533,0.2914771,1,1.690683,300,1000,3,14,1.3,10,6,21,30,30,0,3
2548543,0.3585226,1,1.518551,300,1000,3,14,1.3,10,4,23,30,30,0,3
2549553,0.3937501,1,1.441441,300,1000,3,14,1.3,10,3,24,30,30,0,3
2550553,0.3602276,1,1.514629,300,1000,3,14,1.3,10,1,26,30,30,0,3
2551553,0.3602276,1,1.514629,300,1000,4,14,1.3,10,0,27,30,30,0,3
2551553,0.3602276,1,1.514629,300,1000,4,14,1.3,15,0,27,30,30,0,3
2551553,0.3602276,1,1.514629,300,1000,4,30,1.3,15,0,27,30,30,0,3
2551553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,0,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,1,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,2,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,3,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,4,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,5,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,6,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,7,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,8,27,30,30,0,3
2561553,0.3267053,1,1.595646,300,1000,4,30,1.3,15,9,27,30,30,0,3
2561553,0.1136356,1,2.417587,300,1000,4,30,1.3,15,9,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,10,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,11,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,12,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,13,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,14,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,15,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,16,27,30,30,0,3
2562573,0.1136356,1,2.417587,300,1000,4,30,1.3,15,17,27,30,30,0,3
2562573,0.09034064,1,2.561865,300,1000,4,30,1.3,15,17,27,30,30,0,3
2563573,0.09034064,1,2.561865,300,1000,4,30,1.3,15,18,27,30,30,0,3
2563573,0.06818188,1,2.716049,300,1000,4,30,1.3,15,18,27,30,30,0,3
2564573,0.05852321,1,2.78922,300,1000,4,30,1.3,15,18,27,30,30,0,3
2565583,0.05852321,1,2.78922,300,1000,4,30,1.3,15,18,28,30,30,0,3
2565583,0.1460229,1,2.242037,300,1000,4,30,1.3,15,18,28,30,30,0,3
2566583,0.4045462,1,1.419353,300,1000,4,30,1.3,15,17,29,30,30,0,3
2567593,0.6431828,1,1.06024,300,1000,4,30,1.3,15,17,29,30,30,0,3
2568593,0.8210239,1,0.8920416,300,1000,4,30,1.3,15,16,30,30,30,0,3
2569603,0.8278422,1,0.8866489,300,1000,4,30,1.3,15,16,30,30,30,0,3
2570603,0.7630693,1,0.9406724,300,1000,4,30,1.3,15,16,30,30,30,0,3
2571613,0.7090915,1,0.9909904,300,1000,4,30,1.3,15,16,30,30,30,0,3
2572613,0.6732961,1,1.027437,300,1000,4,30,1.3,15,16,30,30,30,0,3
2573623,0.6454548,1,1.057692,300,1000,4,30,1.3,15,16,30,30,30,0,3
2574623,0.6170458,1,1.090458,300,1000,4,30,1.3,15,14,32,30,30,0,3
2575633,0.6170458,1,1.090458,300,1000,4,30,1.3,15,14,33,30,30,0,3
2575633,0.6170458,1,1.090458,300,1000,4,30,1.3,15,15,33,30,30,0,3
2575633,0.5937508,1,1.11888,300,1000,4,30,1.3,15,15,33,30,30,0,3
2576643,0.5698873,1,1.149574,300,1000,4,30,1.3,15,15,33,30,30,0,3
2577643,0.5500004,1,1.17647,300,1000,4,30,1.3,15,15,33,30,30,0,3
2578643,0.5500004,1,1.17647,300,1000,4,30,1.3,15,15,34,30,30,0,3
2578643,0.5346595,1,1.198093,300,1000,4,30,1.3,15,15,34,30,30,0,3
2579653,0.6034095,1,1.106918,300,1000,4,30,1.3,15,15,34,30,30,0,3
2580663,0.6034095,1,1.106918,300,1000,4,30,1.3,15,15,35,30,30,0,3
2580663,0.7488647,1,0.9534119,300,1000,4,30,1.3,15,15,35,30,30,0,3
2581653,0.9187516,1,0.8205118,300,1000,4,30,1.3,15,14,36,30,30,0,3
2582673,1,1,0.7692308,300,1000,4,30,1.3,15,14,36,30,30,0,3
2583673,1,1,0.7692308,300,1000,4,30,1.3,15,13,37,30,30,0,3
2584683,0.9710242,1,0.7867671,300,1000,4,30,1.3,15,12,38,30,30,0,3
2585683,0.9710242,1,0.7867671,300,1000,4,30,1.3,15,12,39,30,30,0,3
2585683,0.923865,1,0.8170835,300,1000,4,30,1.3,15,12,39,30,30,0,3
2586683,0.8823875,1,0.8457465,300,1000,4,30,1.3,15,12,39,30,30,0,3
2587693,0.8823875,1,0.8457465,300,1000,4,30,1.3,15,12,40,30,30,0,3
2587693,0.8823875,1,0.8457465,300,1000,4,30,1.3,15,13,40,30,30,0,3
2587693,0.8488651,1,0.8704242,300,1000,4,30,1.3,15,13,40,30,30,0,3
2588693,0.8215922,1,0.8915896,300,1000,4,30,1.3,15,13,40,30,30,0,3
2589703,0.7886373,1,0.9185796,300,1000,4,30,1.3,15,13,40,30,30,0,3
2590713,0.754546,1,0.9482753,300,1000,4,30,1.3,15,13,40,30,30,0,3
2591713,0.754546,1,0.9482753,300,1000,4,30,1.3,15,14,40,30,30,0,3
2591713,0.7215921,1,0.9788643,300,1000,4,30,1.3,15,14,40,30,30,0,3
2592713,0.6880697,1,1.012074,300,1000,4,30,1.3,15,14,40,30,30,0,3
2593723,0.6500015,1,1.05263,300,1000,4,30,1.3,15,14,40,30,30,0,3
2594723,0.6500015,1,1.05263,300,1000,4,30,1.3,15,14,41,30,30,0,3
2594723,0.6204556,1,1.086419,300,1000,4,30,1.3,15,14,41,30,30,0,3
2595733,0.6204556,1,1.086419,300,1000,4,30,1.3,15,15,41,30,30,0,3
2595733,0.5897737,1,1.123881,300,1000,4,30,1.3,15,15,41,30,30,0,3
2596733,0.5897737,1,1.123881,300,1000,4,30,1.3,15,15,42,30,30,0,3
2596733,0.5823872,1,1.133289,300,1000,4,30,1.3,15,15,42,30,30,0,3
2597743,0.575569,1,1.142114,300,1000,4,30,1.3,15,15,42,30,30,0,3
2598753,0.5681823,1,1.151832,300,1000,4,30,1.3,15,15,42,30,30,0,3
2599763,0.5636371,1,1.157894,300,1000,4,30,1.3,15,13,44,30,30,0,3
2600753,0.5477279,1,1.179624,300,1000,4,30,1.3,15,10,47,30,30,0,3
2601763,0.5392051,1,1.191604,300,1000,4,30,1.3,15,10,47,30,30,0,3
2602773,0.5176137,1,1.223071,300,1000,4,30,1.3,15,8,49,30,30,0,3
2603783,0.5017043,1,1.247343,300,1000,4,30,1.3,15,8,49,30,30,0,3
2604783,0.486932,1,1.270758,300,1000,4,30,1.3,15,6,51,30,30,0,3
2605773,0.4721594,1,1.295069,300,1000,4,30,1.3,15,4,53,30,30,0,3
2606783,0.4460233,1,1.340441,300,1000,4,30,1.3,15,4,53,30,30,0,3
2607803,0.4210231,1,1.386918,300,1000,4,30,1.3,15,4,53,30,30,0,3
2608793,0.3954548,1,1.437908,300,1000,4,30,1.3,15,4,53,30,30,0,3
2609803,0.3721591,1,1.487743,300,1000,4,30,1.3,15,4,53,30,30,0,3
2610813,0.3551134,1,1.526453,300,1000,4,30,1.3,15,3,54,30,30,0,3
2611813,0.3380679,1,1.567231,300,1000,4,30,1.3,15,3,54,30,30,0,3
2612823,0.3255683,1,1.598546,300,1000,4,30,1.3,15,3,54,30,30,0,3
2613823,0.3159098,1,1.623614,300,1000,4,30,1.3,15,3,54,30,30,0,3
2614833,0.275001,1,1.739127,300,1000,4,30,1.3,15,3,54,30,30,0,3
2615843,0.2375007,1,1.860463,300,1000,4,30,1.3,15,2,55,30,30,0,3
2616843,0.2085231,1,1.966479,300,1000,4,30,1.3,15,1,56,30,30,0,3
2617843,0.1943184,1,2.022988,300,1000,4,30,1.3,15,1,56,30,30,0,3
2618843,0.1875002,1,2.051281,300,1000,4,30,1.3,15,1,56,30,30,0,3
2619853,0.1647727,1,2.151589,300,1000,4,30,1.3,15,1,56,30,30,0,3
2620853,0.138068,1,2.28275,300,1000,4,30,1.3,15,1,56,30,30,0,3
2621853,0.138068,1,2.28275,300,1000,5,30,1.3,15,0,57,30,30,0,3
2621853,0.138068,1,2.28275,300,1000,5,30,1.3,22,0,57,30,30,0,3
2621853,0.138068,1,2.28275,300,1000,5,83,1.3,22,0,57,30,30,0,3
2621853,0.1142042,1,2.414268,300,1000,5,83,1.3,22,0,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,1,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,2,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,3,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,4,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,5,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,6,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,7,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,8,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,9,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,10,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,11,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,12,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,13,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,14,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,15,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,16,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,17,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,18,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,19,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,20,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,21,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,22,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,23,57,30,30,0,3
2631873,0.1142042,1,2.414268,300,1000,5,83,1.3,22,24,57,30,30,0,3
2631873,0,1,3.333333,300,1000,5,83,1.3,22,24,57,30,30,0,3
2632873,0,1,3.333333,300,1000,5,83,1.3,22,25,57,30,30,0,3
2632873,0,1,3.333333,300,1000,5,83,1.3,22,26,57,30,30,0,3
2632873,0,1,3.333333,300,1000,5,83,1.3,22,27,57,30,30,0,3
2632873,0,1,3.333333,300,1000,5,83,1.3,22,27,57,30,30,0,3
2633873,0,1,3.333333,300,1000,5,83,1.3,22,27,57,30,30,0,3
2634883,0,1,3.333333,300,1000,5,83,1.3,22,27,57,30,30,0,3
2635893,0,1,3.333333,300,1000,5,83,1.3,22,27,57,30,30,0,3
2636893,0,1,3.333333,300,1000,5,83,1.3,22,27,57,30,30,0,3
2637903,0,1,3.333333,300,1000,5,83,1.3,22,27,58,30,30,0,3
2637903,0,1,3.333333,300,1000,5,83,1.3,22,27,58,30,30,0,3
2638903,0,1,3.333333,300,1000,5,83,1.3,22,27,58,30,30,0,3
2639903,0.1693182,1,2.130751,300,1000,5,83,1.3,22,27,58,30,30,0,3
2640913,0.5619326,1,1.160184,300,1000,5,83,1.3,22,27,58,30,30,0,3
2641913,0.9414786,1,0.8054911,300,1000,5,83,1.3,22,27,58,30,30,0,3
2642923,1,1,0.7692308,300,1000,5,83,1.3,22,27,58,30,30,0,3
